Compiled with OpenMP and running with 8 threads.
imagefile = nanowire2.png 
P = 3 
finaltime = 1e-08 
timestep = 1e-13 
sample_width  = 3.8e-07 
sample_height = 1.35e-07 
sample_depth  = 1.5e-08 
xdim = 76 
ydim = 27 
zdim = 3 
demag = 1 
exchange = 1 
external = 0 
use_fmm = 0 
use_gpu = 1 
sim_name = sim_nanowire2_76x27x3_noHext 
SEED = 2010 
IC = 0 
(xdim, ydim, zdim) = (76, 27, 3)
(sample_width, sample_height, sample_depth) = (3.8e-07, 1.35e-07, 1.5e-08)
(dx, dy, dz) = (5e-09, 5e-09, 5e-09)
Initial condition: Single Domain
If you want to see the initial state of M, now is the time! 

using device 1
launching kernel with 6156 blocks and 1024 threads...
1, 1e-13, 1e-13, 775.923, 1, -1.02214e-05, 2.0327e-05, 1.00001, 0.0488086 
If you want to see the initial state of M, now is the time! 

24, 2.4e-12, 1e-13, 775.907, 0.999979, -0.000260769, 0.00048032, 1.00001, 0.0464292 
25, 2.5e-12, 1e-13, 775.906, 0.999978, -0.000272324, 0.000499951, 1.00001, 0.0461962 
26, 2.6e-12, 1e-13, 775.905, 0.999976, -0.000283933, 0.000519552, 1.00001, 0.0459531 
27, 2.7e-12, 1e-13, 775.905, 0.999975, -0.000295596, 0.000539122, 1.00001, 0.0457004 
28, 2.8e-12, 1e-13, 775.905, 0.999973, -0.000307313, 0.000558662, 1.00001, 0.0454389 
29, 2.9e-12, 1e-13, 775.904, 0.999972, -0.000319084, 0.000578171, 1.00001, 0.0451692 
30, 3e-12, 1e-13, 775.903, 0.99997, -0.000330909, 0.000597651, 1.00001, 0.044892 
31, 3.1e-12, 1e-13, 775.903, 0.999969, -0.000342787, 0.0006171, 1.00001, 0.0446078 
32, 3.2e-12, 1e-13, 775.902, 0.999967, -0.00035472, 0.000636518, 1.00001, 0.0443174 
33, 3.3e-12, 1e-13, 775.901, 0.999965, -0.000366705, 0.000655906, 1.00001, 0.0440213 
34, 3.4e-12, 1e-13, 775.901, 0.999963, -0.000378744, 0.000675264, 1.00001, 0.0437202 
35, 3.5e-12, 1e-13, 775.901, 0.999962, -0.000390836, 0.000694591, 1.00001, 0.0434146 
36, 3.6e-12, 1e-13, 775.9, 0.99996, -0.000402982, 0.000713888, 1.00001, 0.0431052 
37, 3.7e-12, 1e-13, 775.899, 0.999958, -0.00041518, 0.000733155, 1.00001, 0.0428627 
38, 3.8e-12, 1e-13, 775.898, 0.999956, -0.000427431, 0.000752391, 1.00001, 0.0426217 
39, 3.9e-12, 1e-13, 775.898, 0.999954, -0.000439735, 0.000771598, 1.00001, 0.0423786 
40, 4e-12, 1e-13, 775.897, 0.999952, -0.000452092, 0.000790774, 1.00001, 0.0421337 
41, 4.1e-12, 1e-13, 775.897, 0.99995, -0.000464501, 0.00080992, 1.00001, 0.0418873 
42, 4.2e-12, 1e-13, 775.896, 0.999948, -0.000476963, 0.000829036, 1.00001, 0.0416401 
43, 4.3e-12, 1e-13, 775.896, 0.999946, -0.000489477, 0.000848122, 1.00001, 0.0413924 
44, 4.4e-12, 1e-13, 775.895, 0.999944, -0.000502044, 0.000867178, 1.00001, 0.0411445 
45, 4.5e-12, 1e-13, 775.894, 0.999941, -0.000514663, 0.000886202, 1.00001, 0.0408966 
46, 4.6e-12, 1e-13, 775.894, 0.999939, -0.000527333, 0.000905198, 1.00001, 0.0406493 
47, 4.7e-12, 1e-13, 775.893, 0.999937, -0.000540056, 0.000924164, 1.00001, 0.0404027 
48, 4.8e-12, 1e-13, 775.893, 0.999935, -0.00055283, 0.000943099, 1.00001, 0.0401571 
49, 4.9e-12, 1e-13, 775.892, 0.999932, -0.000565656, 0.000962005, 1.00001, 0.0399128 
50, 5e-12, 1e-13, 775.892, 0.99993, -0.000578534, 0.00098088, 1.00001, 0.03967 
51, 5.1e-12, 1e-13, 775.891, 0.999927, -0.000591463, 0.000999726, 1.00001, 0.0394287 
52, 5.2e-12, 1e-13, 775.89, 0.999924, -0.000604443, 0.00101854, 1.00001, 0.0391893 
53, 5.3e-12, 1e-13, 775.89, 0.999922, -0.000617475, 0.00103733, 1.00001, 0.0389519 
54, 5.4e-12, 1e-13, 775.89, 0.99992, -0.000630558, 0.00105608, 1.00001, 0.0387166 
55, 5.5e-12, 1e-13, 775.889, 0.999917, -0.000643691, 0.00107481, 1.00001, 0.0384836 
56, 5.6e-12, 1e-13, 775.888, 0.999915, -0.000656877, 0.0010935, 1.00001, 0.038253 
57, 5.7e-12, 1e-13, 775.888, 0.999912, -0.000670112, 0.00111217, 1.00001, 0.0380248 
58, 5.8e-12, 1e-13, 775.887, 0.999909, -0.000683398, 0.00113081, 1.00001, 0.0377991 
59, 5.9e-12, 1e-13, 775.887, 0.999907, -0.000696735, 0.00114941, 1.00001, 0.0375762 
60, 6e-12, 1e-13, 775.886, 0.999904, -0.000710122, 0.00116799, 1.00001, 0.0373558 
61, 6.1e-12, 1e-13, 775.886, 0.999902, -0.000723561, 0.00118654, 1.00001, 0.0371382 
62, 6.2e-12, 1e-13, 775.886, 0.999899, -0.000737049, 0.00120506, 1.00001, 0.0369234 
63, 6.3e-12, 1e-13, 775.885, 0.999896, -0.000750587, 0.00122354, 1.00001, 0.0367113 
64, 6.4e-12, 1e-13, 775.885, 0.999893, -0.000764175, 0.001242, 1.00001, 0.0365021 
65, 6.5e-12, 1e-13, 775.884, 0.99989, -0.000777813, 0.00126043, 1.00001, 0.0362957 
66, 6.6e-12, 1e-13, 775.883, 0.999887, -0.0007915, 0.00127883, 1.00001, 0.0360921 
67, 6.7e-12, 1e-13, 775.883, 0.999885, -0.000805238, 0.0012972, 1.00001, 0.0358914 
68, 6.8e-12, 1e-13, 775.882, 0.999882, -0.000819026, 0.00131554, 1.00001, 0.0356935 
69, 6.9e-12, 1e-13, 775.882, 0.999879, -0.000832862, 0.00133385, 1.00001, 0.0354985 
70, 7e-12, 1e-13, 775.881, 0.999876, -0.000846748, 0.00135213, 1.00001, 0.0353063 
71, 7.1e-12, 1e-13, 775.881, 0.999873, -0.000860684, 0.00137038, 1.00001, 0.0351169 
72, 7.2e-12, 1e-13, 775.88, 0.999869, -0.000874668, 0.0013886, 1.00001, 0.0349302 
73, 7.3e-12, 1e-13, 775.88, 0.999866, -0.000888702, 0.00140679, 1.00001, 0.0347463 
74, 7.4e-12, 1e-13, 775.879, 0.999864, -0.000902784, 0.00142496, 1.00001, 0.0345652 
75, 7.5e-12, 1e-13, 775.879, 0.99986, -0.000916915, 0.00144309, 1.00001, 0.0343868 
76, 7.6e-12, 1e-13, 775.878, 0.999858, -0.000931095, 0.00146119, 1.00001, 0.034211 
77, 7.7e-12, 1e-13, 775.878, 0.999855, -0.000945323, 0.00147927, 1.00001, 0.0340379 
78, 7.8e-12, 1e-13, 775.877, 0.999851, -0.0009596, 0.00149731, 1.00001, 0.0338673 
79, 7.9e-12, 1e-13, 775.877, 0.999848, -0.000973925, 0.00151533, 1.00001, 0.0336994 
80, 8e-12, 1e-13, 775.876, 0.999844, -0.000988299, 0.00153332, 1.00001, 0.0335339 
81, 8.1e-12, 1e-13, 775.876, 0.999841, -0.00100272, 0.00155127, 1.00001, 0.033371 
82, 8.2e-12, 1e-13, 775.876, 0.999838, -0.00101719, 0.0015692, 1.00001, 0.0332105 
83, 8.3e-12, 1e-13, 775.875, 0.999835, -0.00103171, 0.0015871, 1.00001, 0.0330524 
84, 8.4e-12, 1e-13, 775.874, 0.999831, -0.00104627, 0.00160497, 1.00001, 0.0328967 
85, 8.49999e-12, 1e-13, 775.874, 0.999828, -0.00106089, 0.00162281, 1.00001, 0.0327433 
86, 8.59999e-12, 1e-13, 775.874, 0.999825, -0.00107555, 0.00164062, 1.00001, 0.0325923 
87, 8.69999e-12, 1e-13, 775.873, 0.999821, -0.00109026, 0.0016584, 1.00001, 0.0324434 
88, 8.79999e-12, 1e-13, 775.873, 0.999818, -0.00110501, 0.00167615, 1.00001, 0.0322968 
89, 8.89999e-12, 1e-13, 775.873, 0.999814, -0.00111981, 0.00169388, 1.00001, 0.0321523 
90, 8.99999e-12, 1e-13, 775.872, 0.999812, -0.00113467, 0.00171157, 1.00001, 0.03201 
91, 9.09999e-12, 1e-13, 775.872, 0.999808, -0.00114956, 0.00172924, 1.00001, 0.0318697 
92, 9.19999e-12, 1e-13, 775.871, 0.999805, -0.00116451, 0.00174688, 1.00001, 0.0317315 
93, 9.29999e-12, 1e-13, 775.871, 0.999801, -0.0011795, 0.00176448, 1.00001, 0.0315953 
94, 9.39999e-12, 1e-13, 775.871, 0.999798, -0.00119453, 0.00178206, 1.00001, 0.0314611 
95, 9.49999e-12, 1e-13, 775.87, 0.999794, -0.00120962, 0.00179961, 1.00001, 0.0313288 
96, 9.59999e-12, 1e-13, 775.87, 0.999791, -0.00122475, 0.00181713, 1.00001, 0.0311984 
97, 9.69999e-12, 1e-13, 775.87, 0.999787, -0.00123993, 0.00183463, 1.00001, 0.0310699 
98, 9.79999e-12, 1e-13, 775.869, 0.999783, -0.00125515, 0.00185209, 1.00001, 0.0309431 
99, 9.89999e-12, 1e-13, 775.868, 0.99978, -0.00127042, 0.00186952, 1.00001, 0.0308182 
100, 9.99999e-12, 1e-13, 775.868, 0.999776, -0.00128574, 0.00188693, 1.00001, 0.030695 
101, 1.01e-11, 1e-13, 775.868, 0.999773, -0.0013011, 0.00190431, 1.00001, 0.0305734 
102, 1.02e-11, 1e-13, 775.868, 0.999769, -0.00131651, 0.00192165, 1.00001, 0.0304536 
103, 1.03e-11, 1e-13, 775.867, 0.999766, -0.00133196, 0.00193897, 1.00001, 0.0303354 
104, 1.04e-11, 1e-13, 775.867, 0.999762, -0.00134746, 0.00195626, 1.00001, 0.0302189 
105, 1.05e-11, 1e-13, 775.867, 0.999759, -0.001363, 0.00197353, 1.00001, 0.0301039 
106, 1.06e-11, 1e-13, 775.866, 0.999755, -0.00137859, 0.00199076, 1.00001, 0.0299905 
107, 1.07e-11, 1e-13, 775.865, 0.999751, -0.00139423, 0.00200797, 1.00001, 0.0298786 
108, 1.08e-11, 1e-13, 775.865, 0.999748, -0.00140991, 0.00202514, 1.00001, 0.0297682 
109, 1.09e-11, 1e-13, 775.864, 0.999744, -0.00142564, 0.00204229, 1.00001, 0.0296593 
110, 1.1e-11, 1e-13, 775.865, 0.99974, -0.00144141, 0.00205941, 1.00001, 0.0295518 
111, 1.11e-11, 1e-13, 775.864, 0.999737, -0.00145722, 0.0020765, 1.00001, 0.0294457 
112, 1.12e-11, 1e-13, 775.863, 0.999733, -0.00147308, 0.00209356, 1.00001, 0.0293409 
113, 1.13e-11, 1e-13, 775.863, 0.999729, -0.00148899, 0.0021106, 1.00001, 0.0292376 
114, 1.14e-11, 1e-13, 775.863, 0.999725, -0.00150494, 0.0021276, 1.00001, 0.0291355 
115, 1.15e-11, 1e-13, 775.862, 0.999722, -0.00152093, 0.00214458, 1.00001, 0.0290347 
116, 1.16e-11, 1e-13, 775.862, 0.999718, -0.00153697, 0.00216153, 1.00001, 0.0289353 
117, 1.17e-11, 1e-13, 775.862, 0.999714, -0.00155306, 0.00217845, 1.00001, 0.0288371 
118, 1.18e-11, 1e-13, 775.861, 0.99971, -0.00156918, 0.00219534, 1.00001, 0.0287401 
119, 1.19e-11, 1e-13, 775.861, 0.999706, -0.00158536, 0.00221221, 1.00001, 0.0286442 
120, 1.2e-11, 1e-13, 775.861, 0.999703, -0.00160157, 0.00222904, 1.00001, 0.0285496 
121, 1.21e-11, 1e-13, 775.86, 0.999699, -0.00161783, 0.00224585, 1.00001, 0.0284562 
122, 1.22e-11, 1e-13, 775.86, 0.999695, -0.00163413, 0.00226263, 1.00001, 0.0283638 
123, 1.23e-11, 1e-13, 775.859, 0.999691, -0.00165048, 0.00227938, 1.00001, 0.0282727 
124, 1.24e-11, 1e-13, 775.859, 0.999687, -0.00166687, 0.0022961, 1.00001, 0.0281825 
125, 1.25e-11, 1e-13, 775.858, 0.999683, -0.0016833, 0.0023128, 1.00001, 0.0280934 
126, 1.26e-11, 1e-13, 775.858, 0.99968, -0.00169978, 0.00232946, 1.00001, 0.0280055 
127, 1.27e-11, 1e-13, 775.858, 0.999676, -0.0017163, 0.0023461, 1.00001, 0.0279185 
128, 1.28e-11, 1e-13, 775.857, 0.999672, -0.00173287, 0.00236271, 1.00001, 0.0278325 
129, 1.29e-11, 1e-13, 775.857, 0.999668, -0.00174947, 0.0023793, 1.00001, 0.0277476 
130, 1.3e-11, 1e-13, 775.856, 0.999664, -0.00176612, 0.00239585, 1.00001, 0.0276635 
131, 1.31e-11, 1e-13, 775.856, 0.99966, -0.00178282, 0.00241238, 1.00001, 0.0275805 
132, 1.32e-11, 1e-13, 775.856, 0.999656, -0.00179955, 0.00242888, 1.00001, 0.0274984 
133, 1.33e-11, 1e-13, 775.856, 0.999652, -0.00181633, 0.00244535, 1.00001, 0.0274172 
134, 1.34e-11, 1e-13, 775.856, 0.999648, -0.00183315, 0.00246179, 1.00001, 0.0273369 
135, 1.35e-11, 1e-13, 775.855, 0.999645, -0.00185001, 0.00247821, 1.00001, 0.0272575 
136, 1.36e-11, 1e-13, 775.854, 0.99964, -0.00186692, 0.0024946, 1.00001, 0.0271789 
137, 1.37e-11, 1e-13, 775.854, 0.999636, -0.00188386, 0.00251096, 1.00001, 0.0271012 
138, 1.38e-11, 1e-13, 775.853, 0.999632, -0.00190085, 0.00252729, 1.00001, 0.0270242 
139, 1.39e-11, 1e-13, 775.853, 0.999629, -0.00191789, 0.0025436, 1.00001, 0.0269482 
140, 1.4e-11, 1e-13, 775.852, 0.999625, -0.00193496, 0.00255988, 1.00001, 0.0268729 
141, 1.41e-11, 1e-13, 775.852, 0.999621, -0.00195207, 0.00257613, 1.00001, 0.0267984 
142, 1.42e-11, 1e-13, 775.851, 0.999617, -0.00196923, 0.00259235, 1.00001, 0.0267246 
143, 1.43e-11, 1e-13, 775.851, 0.999613, -0.00198643, 0.00260854, 1.00001, 0.0266516 
144, 1.44e-11, 1e-13, 775.851, 0.999608, -0.00200367, 0.00262471, 1.00001, 0.0265793 
145, 1.45e-11, 1e-13, 775.852, 0.999605, -0.00202095, 0.00264085, 1.00001, 0.0265077 
146, 1.46e-11, 1e-13, 775.851, 0.999601, -0.00203828, 0.00265696, 1.00001, 0.0264368 
147, 1.47e-11, 1e-13, 775.851, 0.999597, -0.00205564, 0.00267305, 1.00001, 0.0263667 
148, 1.48e-11, 1e-13, 775.851, 0.999593, -0.00207305, 0.00268911, 1.00001, 0.0262972 
149, 1.49e-11, 1e-13, 775.85, 0.999589, -0.00209049, 0.00270514, 1.00001, 0.0262283 
150, 1.5e-11, 1e-13, 775.85, 0.999584, -0.00210798, 0.00272114, 1.00001, 0.0261601 
151, 1.51e-11, 1e-13, 775.849, 0.99958, -0.00212551, 0.00273712, 1.00001, 0.0260925 
152, 1.52e-11, 1e-13, 775.849, 0.999576, -0.00214308, 0.00275306, 1.00001, 0.0260254 
153, 1.53e-11, 1e-13, 775.849, 0.999572, -0.00216069, 0.00276899, 1.00001, 0.025959 
154, 1.54e-11, 1e-13, 775.849, 0.999568, -0.00217834, 0.00278488, 1.00001, 0.0258933 
155, 1.55e-11, 1e-13, 775.848, 0.999564, -0.00219603, 0.00280075, 1.00001, 0.025828 
156, 1.56e-11, 1e-13, 775.848, 0.99956, -0.00221376, 0.00281659, 1.00001, 0.0257633 
157, 1.57e-11, 1e-13, 775.847, 0.999556, -0.00223154, 0.0028324, 1.00001, 0.0256992 
158, 1.58e-11, 1e-13, 775.847, 0.999551, -0.00224935, 0.00284818, 1.00001, 0.0256356 
159, 1.59e-11, 1e-13, 775.847, 0.999547, -0.0022672, 0.00286395, 1.00001, 0.0255725 
160, 1.6e-11, 1e-13, 775.846, 0.999543, -0.00228509, 0.00287968, 1.00001, 0.0255099 
161, 1.61e-11, 1e-13, 775.846, 0.99954, -0.00230302, 0.00289538, 1.00001, 0.025448 
162, 1.62e-11, 1e-13, 775.846, 0.999535, -0.002321, 0.00291106, 1.00001, 0.0253863 
163, 1.63e-11, 1e-13, 775.845, 0.999531, -0.00233901, 0.00292671, 1.00001, 0.0253252 
164, 1.64e-11, 1e-13, 775.845, 0.999527, -0.00235706, 0.00294234, 1.00001, 0.0252646 
165, 1.65e-11, 1e-13, 775.844, 0.999522, -0.00237515, 0.00295793, 1.00001, 0.0252044 
166, 1.66e-11, 1e-13, 775.844, 0.999518, -0.00239328, 0.0029735, 1.00001, 0.0251447 
167, 1.67e-11, 1e-13, 775.844, 0.999514, -0.00241145, 0.00298905, 1.00001, 0.0250854 
168, 1.68e-11, 1e-13, 775.844, 0.99951, -0.00242966, 0.00300457, 1.00001, 0.0250266 
169, 1.69e-11, 1e-13, 775.843, 0.999506, -0.00244791, 0.00302006, 1.00001, 0.0249681 
170, 1.7e-11, 1e-13, 775.843, 0.999503, -0.00246619, 0.00303552, 1.00001, 0.02491 
171, 1.71e-11, 1e-13, 775.843, 0.999499, -0.00248452, 0.00305096, 1.00001, 0.0248524 
172, 1.72e-11, 1e-13, 775.842, 0.999494, -0.00250288, 0.00306637, 1.00001, 0.0247951 
173, 1.73e-11, 1e-13, 775.842, 0.99949, -0.00252129, 0.00308175, 1.00001, 0.0247382 
174, 1.74e-11, 1e-13, 775.842, 0.999486, -0.00253973, 0.00309711, 1.00001, 0.0246817 
175, 1.75e-11, 1e-13, 775.841, 0.999482, -0.00255821, 0.00311244, 1.00001, 0.0246256 
176, 1.76e-11, 1e-13, 775.841, 0.999478, -0.00257673, 0.00312775, 1.00001, 0.0245698 
177, 1.77e-11, 1e-13, 775.841, 0.999474, -0.00259529, 0.00314303, 1.00001, 0.0245143 
178, 1.78e-11, 1e-13, 775.841, 0.999469, -0.00261389, 0.00315828, 1.00001, 0.0244592 
179, 1.79e-11, 1e-13, 775.841, 0.999465, -0.00263252, 0.0031735, 1.00001, 0.0244044 
180, 1.8e-11, 1e-13, 775.84, 0.999461, -0.00265119, 0.0031887, 1.00001, 0.02435 
181, 1.81e-11, 1e-13, 775.84, 0.999457, -0.0026699, 0.00320388, 1.00001, 0.0242958 
182, 1.82e-11, 1e-13, 775.84, 0.999453, -0.00268865, 0.00321902, 1.00001, 0.024242 
183, 1.83e-11, 1e-13, 775.839, 0.999449, -0.00270744, 0.00323414, 1.00001, 0.0241884 
184, 1.84e-11, 1e-13, 775.839, 0.999445, -0.00272626, 0.00324924, 1.00001, 0.0241351 
185, 1.85e-11, 1e-13, 775.839, 0.999441, -0.00274512, 0.00326431, 1.00001, 0.0240822 
186, 1.86e-11, 1e-13, 775.839, 0.999436, -0.00276402, 0.00327935, 1.00001, 0.0240295 
187, 1.87e-11, 1e-13, 775.839, 0.999432, -0.00278296, 0.00329437, 1.00001, 0.0239772 
188, 1.88e-11, 1e-13, 775.838, 0.999428, -0.00280194, 0.00330936, 1.00001, 0.023925 
189, 1.89e-11, 1e-13, 775.838, 0.999423, -0.00282095, 0.00332432, 1.00001, 0.0238731 
190, 1.9e-11, 1e-13, 775.838, 0.99942, -0.00284, 0.00333926, 1.00001, 0.0238214 
191, 1.91e-11, 1e-13, 775.837, 0.999415, -0.00285908, 0.00335417, 1.00001, 0.0237702 
192, 1.92e-11, 1e-13, 775.837, 0.999411, -0.00287821, 0.00336906, 1.00001, 0.023719 
193, 1.93e-11, 1e-13, 775.837, 0.999407, -0.00289737, 0.00338392, 1.00001, 0.0236681 
194, 1.94e-11, 1e-13, 775.837, 0.999402, -0.00291657, 0.00339876, 1.00001, 0.0236175 
195, 1.95e-11, 1e-13, 775.836, 0.999398, -0.0029358, 0.00341357, 1.00001, 0.0235671 
196, 1.96e-11, 1e-13, 775.835, 0.999394, -0.00295507, 0.00342835, 1.00001, 0.0235169 
197, 1.97e-11, 1e-13, 775.835, 0.999391, -0.00297438, 0.00344311, 1.00001, 0.0234668 
198, 1.98e-11, 1e-13, 775.835, 0.999386, -0.00299372, 0.00345784, 1.00001, 0.0234171 
199, 1.99e-11, 1e-13, 775.835, 0.999382, -0.00301311, 0.00347255, 1.00001, 0.0233675 
200, 2e-11, 1e-13, 775.835, 0.999377, -0.00303252, 0.00348723, 1.00001, 0.0233182 
201, 2.01e-11, 1e-13, 775.834, 0.999374, -0.00305197, 0.00350188, 1.00001, 0.023269 
202, 2.02e-11, 1e-13, 775.834, 0.99937, -0.00307147, 0.00351651, 1.00001, 0.0232201 
203, 2.03e-11, 1e-13, 775.833, 0.999365, -0.00309099, 0.00353112, 1.00001, 0.0231714 
204, 2.04e-11, 1e-13, 775.833, 0.999361, -0.00311055, 0.0035457, 1.00001, 0.0231228 
205, 2.05e-11, 1e-13, 775.833, 0.999356, -0.00313015, 0.00356025, 1.00001, 0.0230744 
206, 2.06e-11, 1e-13, 775.833, 0.999352, -0.00314978, 0.00357478, 1.00001, 0.0230262 
207, 2.07e-11, 1e-13, 775.833, 0.999348, -0.00316945, 0.00358928, 1.00001, 0.0229782 
208, 2.08e-11, 1e-13, 775.832, 0.999344, -0.00318916, 0.00360376, 1.00001, 0.0229303 
209, 2.09e-11, 1e-13, 775.832, 0.99934, -0.0032089, 0.00361821, 1.00001, 0.0228826 
210, 2.1e-11, 1e-13, 775.832, 0.999336, -0.00322867, 0.00363264, 1.00001, 0.0228352 
211, 2.11e-11, 1e-13, 775.831, 0.999332, -0.00324849, 0.00364704, 1.00001, 0.0227878 
212, 2.12e-11, 1e-13, 775.831, 0.999327, -0.00326833, 0.00366142, 1.00001, 0.0227406 
213, 2.13e-11, 1e-13, 775.831, 0.999323, -0.00328821, 0.00367577, 1.00001, 0.0226936 
214, 2.14e-11, 1e-13, 775.83, 0.999319, -0.00330813, 0.0036901, 1.00001, 0.0226467 
215, 2.15e-11, 1e-13, 775.83, 0.999315, -0.00332809, 0.0037044, 1.00001, 0.0226 
216, 2.16e-11, 1e-13, 775.83, 0.999311, -0.00334807, 0.00371867, 1.00001, 0.0225534 
217, 2.17e-11, 1e-13, 775.83, 0.999307, -0.00336809, 0.00373293, 1.00001, 0.022507 
218, 2.18e-11, 1e-13, 775.83, 0.999302, -0.00338815, 0.00374715, 1.00001, 0.0224607 
219, 2.19e-11, 1e-13, 775.829, 0.999299, -0.00340824, 0.00376135, 1.00001, 0.0224145 
220, 2.2e-11, 1e-13, 775.829, 0.999294, -0.00342837, 0.00377553, 1.00001, 0.0223685 
221, 2.21e-11, 1e-13, 775.828, 0.999289, -0.00344853, 0.00378968, 1.00001, 0.0223226 
222, 2.22e-11, 1e-13, 775.828, 0.999285, -0.00346873, 0.00380381, 1.00001, 0.0222768 
223, 2.23e-11, 1e-13, 775.828, 0.999281, -0.00348896, 0.00381791, 1.00001, 0.0222312 
224, 2.24e-11, 1e-13, 775.828, 0.999277, -0.00350922, 0.00383199, 1.00001, 0.0221856 
225, 2.25e-11, 1e-13, 775.828, 0.999273, -0.00352952, 0.00384605, 1.00001, 0.0221402 
226, 2.26e-11, 1e-13, 775.828, 0.999269, -0.00354986, 0.00386007, 1.00001, 0.0220949 
227, 2.27e-11, 1e-13, 775.827, 0.999264, -0.00357023, 0.00387408, 1.00001, 0.0220498 
228, 2.28e-11, 1e-13, 775.827, 0.99926, -0.00359063, 0.00388806, 1.00001, 0.0220048 
229, 2.29e-11, 1e-13, 775.827, 0.999256, -0.00361106, 0.00390201, 1.00001, 0.0219598 
230, 2.3e-11, 1e-13, 775.827, 0.999252, -0.00363153, 0.00391594, 1.00001, 0.021915 
231, 2.31e-11, 1e-13, 775.826, 0.999248, -0.00365203, 0.00392985, 1.00001, 0.0218703 
232, 2.32e-11, 1e-13, 775.826, 0.999244, -0.00367257, 0.00394373, 1.00001, 0.0218257 
233, 2.33e-11, 1e-13, 775.826, 0.99924, -0.00369314, 0.00395759, 1.00001, 0.0217812 
234, 2.34e-11, 1e-13, 775.825, 0.999235, -0.00371375, 0.00397142, 1.00001, 0.0217368 
235, 2.35e-11, 1e-13, 775.825, 0.999231, -0.00373439, 0.00398523, 1.00001, 0.0216925 
236, 2.36e-11, 1e-13, 775.825, 0.999227, -0.00375506, 0.00399901, 1.00001, 0.0216483 
237, 2.37e-11, 1e-13, 775.825, 0.999223, -0.00377576, 0.00401277, 1.00001, 0.0216042 
238, 2.38e-11, 1e-13, 775.825, 0.999219, -0.0037965, 0.00402651, 1.00001, 0.0215601 
239, 2.39e-11, 1e-13, 775.825, 0.999214, -0.00381727, 0.00404022, 1.00001, 0.0215162 
